,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1984,17.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1985,14.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1986,13.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1987,12.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1988,11.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1989,10.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1990,07.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1991,06.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1992,05.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1993,04.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1994,03.7.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1995,30.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1996,29.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1997,28.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1998,27.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
1999,26.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2000,23.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2001,22.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2002,21.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2003,20.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2004,19.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2005,16.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2006,15.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2007,14.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2008,13.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2009,12.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2010,09.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2011,08.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2012,07.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2013,06.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2014,05.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2015,01.6.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2016,31.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2017,30.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2018,29.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2019,26.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2020,25.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2021,23.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2022,22.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2023,19.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2024,18.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2025,17.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2026,16.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2027,15.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2028,12.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2029,11.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2030,10.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2031,09.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2032,08.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2033,05.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2034,04.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2035,03.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2036,02.5.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2037,28.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2038,27.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2039,26.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2040,25.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2041,24.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2042,20.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2043,19.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2044,18.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2045,13.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2046,12.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2047,11.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2048,10.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2049,07.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2050,06.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2051,05.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2052,04.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2053,03.4.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2054,31.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2055,30.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2056,29.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2057,28.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2058,27.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2059,24.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2060,23.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2061,22.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2062,21.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2063,20.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2064,17.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2065,16.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2066,15.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2067,14.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2068,13.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2069,10.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2070,09.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2071,08.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2072,07.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2073,06.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2074,03.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2075,02.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2076,01.3.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2077,28.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2078,27.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2079,24.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2080,23.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2081,22.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2082,21.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2083,20.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2084,17.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2085,16.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2086,15.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2087,14.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2088,13.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2089,10.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2090,09.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2091,08.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2092,07.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2093,06.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2094,03.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2095,02.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2096,01.2.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2097,31.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2098,30.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2099,27.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2100,26.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2101,25.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2102,24.1.2023,"2.770,00","2.770,00","2.770,00","2.770,00","0,00",965,"2.673.050,00","2.673.050,00"
2103,23.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2104,20.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2105,18.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2106,17.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2107,16.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2108,13.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2109,12.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2110,11.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2111,10.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2112,09.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2113,05.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2114,04.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2115,03.1.2023,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2116,30.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2117,27.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2118,26.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2119,25.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2120,24.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2121,23.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2122,20.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2123,19.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2124,18.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2125,17.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2126,16.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2127,13.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2128,12.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2129,11.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2130,10.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2131,06.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2132,05.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2133,04.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2134,03.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2135,02.12.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2136,29.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2137,28.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2138,27.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2139,26.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2140,25.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2141,22.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2142,21.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2143,20.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2144,19.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2145,18.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2146,15.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2147,14.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2148,13.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2149,12.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2150,11.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2151,08.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2152,07.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2153,06.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2154,05.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2155,04.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2156,01.11.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2157,31.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2158,30.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2159,29.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2160,28.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2161,25.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2162,24.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2163,22.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2164,21.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2165,18.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2166,17.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2167,16.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2168,15.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2169,14.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2170,10.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2171,09.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2172,08.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2173,07.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2174,04.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2175,03.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2176,02.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2177,01.10.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2178,30.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2179,27.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2180,26.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2181,25.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2182,24.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2183,23.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2184,20.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2185,19.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2186,18.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2187,17.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2188,16.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2189,13.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2190,12.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2191,11.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2192,10.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2193,06.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2194,05.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2195,04.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2196,03.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2197,02.9.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2198,30.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2199,29.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2200,27.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2201,26.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2202,23.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2203,22.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2204,21.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2205,20.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2206,19.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2207,16.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2208,15.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2209,14.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2210,13.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2211,12.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2212,09.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2213,08.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2214,07.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2215,06.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2216,05.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2217,01.8.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2218,31.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2219,30.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2220,29.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2221,26.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2222,25.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2223,24.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2224,23.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2225,22.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2226,19.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2227,18.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2228,17.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2229,16.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2230,15.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2231,12.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2232,11.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2233,10.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2234,09.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2235,08.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2236,05.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2237,04.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2238,03.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2239,02.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2240,01.7.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2241,28.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2242,27.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2243,26.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2244,25.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2245,24.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2246,20.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2247,19.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2248,18.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2249,17.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2250,14.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2251,13.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2252,12.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2253,11.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2254,10.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2255,07.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2256,06.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2257,05.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2258,04.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2259,03.6.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2260,31.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2261,30.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2262,29.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2263,28.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2264,27.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2265,23.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2266,22.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2267,21.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2268,20.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2269,17.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2270,16.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2271,15.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2272,14.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2273,13.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2274,10.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2275,09.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2276,07.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2277,02.5.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2278,30.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2279,29.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2280,26.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2281,25.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2282,23.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2283,22.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2284,19.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2285,18.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2286,17.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2287,16.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2288,15.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2289,12.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2290,11.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2291,09.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2292,08.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2293,05.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2294,04.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2295,03.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2296,02.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2297,01.4.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2298,29.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2299,28.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2300,27.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2301,26.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2302,25.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2303,22.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2304,21.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2305,20.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2306,19.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2307,18.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2308,15.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2309,14.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2310,13.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2311,12.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2312,11.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2313,08.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
2314,07.3.2024,"2.770,00",,,"2.770,00","0,00",0,"0,00","0,00"
